SWNO,VOLTAGE,1,2,3,4,9,10,11,12
26109,11KV,41.819835883348205,0.0,34.682260664774354,43.34939470316686,101.71386120962396,86.73479297817576,75.05998847884904,69.27453152374686
26110,11KV,60.921269152026596,70.20891580264846,72.66265775280037,75.94233976936438,58.81344998113617,92.62291277879422,78.21892126515411,28.388577218773914
26111,11KV,39.686393625252194,42.70227015576573,52.080822706559296,55.73320348913994,60.947006250429396,53.59157202327074,47.89251319940389,66.71657403265776
26204,11KV,132.26284175844023,119.07080434629842,155.77430941589841,150.5598409090909,131.60084527987573,145.18125595923632,134.93658822677978,128.16921868676982
26205,11KV,85.89195068047236,89.57631646693882,99.66414192539466,102.34010416666666,99.6300810526975,108.32060162319456,94.72792045260964,84.6555039650036
26206,11KV,70.06243322862241,93.66027230231542,108.41762261528083,117.21827604166667,44.1025835723748,47.95567773541571,74.78849913166086,74.94998012390347
26308,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26309,11KV,0.3474795573893473,0.0,0.0,0.0,0.0,0.2979928171999584,0.0,0.0
26310,11KV,161.52283197263296,166.265547974026,212.4544471875568,224.456796875,202.136501019435,237.67846476168685,186.15633644391315,172.83877136823602
26311,11KV,0.0,0.0,0.3033562412342216,0.0,0.0,8.915389563112013,0.0,14.833769487341355
26312,11KV,105.27304820235075,109.37303057326723,131.4062136508242,151.52873825096898,128.83500728200264,141.44286794813286,122.32141354073262,103.90535236983088
26314,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26317,11KV,69.75334977527356,70.35947845375743,72.39000335498227,84.96880844907407,75.10405383130788,77.8468561577723,64.61064891605675,67.630695577567
26318,11KV,11.697543331931378,11.563785160737803,12.592038481941358,14.037803662330317,13.05602505791747,13.597150305243671,11.889998624911016,11.78184032057268
26319,11KV,249.92304344067932,255.35116719315053,264.1798204201844,296.1900967317081,274.03510069022127,281.5404680862095,255.55600566720304,248.28710859738456
26320,11KV,69.7696227402296,70.8869042279735,70.57006718647881,81.68882092304625,76.941831826118,76.25901940690774,66.96108120833979,66.66841786980488
26321,11KV,53.32832586912362,54.02873472778476,59.158726788476855,63.565648561507935,59.531171956778714,62.947880272021564,56.6871874323646,51.46256376595375
26322,11KV,46.313165722164975,45.4515894270569,46.28922691596183,49.729049822825026,47.853775049051464,47.19038736024062,45.600842985839215,44.47141226203292
26323,11KV,16.570752418058632,17.598640273079777,19.10808867240336,20.903029749560083,19.9453622796448,21.040710916141638,21.82450861287024,16.18917452175984
26326,11KV,17.241692136816866,16.716273180890738,17.69335901952905,20.80860635080645,19.01437174686356,19.86716157786596,18.090126255214773,16.816881301550886
26327,11KV,65.6121711096534,67.47558356236536,72.33312995251092,93.43519228745791,70.58393622457574,74.15616702010358,63.9239058802382,62.741910736306465
26328,11KV,0.09895957479936023,0.06,0.018604680581910185,0.0,0.0,0.0,0.0,0.38404643293061413
26329,11KV,261.2232707676106,285.25141681354756,300.80470105791676,350.0699424377705,298.6231410429408,317.11939040795977,271.9496358816326,251.83576409591396
26330,11KV,71.15785607986373,75.16564725074461,83.59017646227555,97.03803361742425,83.0641395663207,90.02050810725433,74.62137583999149,69.89127623327943
26331,11KV,92.60570405771448,110.28919286579846,110.26406653116324,118.0624938160143,102.88594816596353,110.7030676712231,93.53029259177708,90.77681403412376
26332,11KV,26.081795512701888,26.422446222258284,28.24302743662828,32.17879389880952,35.87609696305046,33.97669338487381,31.606720792873134,27.4209822554908
26367,11KV,25.251621275731633,26.84289708073424,28.786851523941653,36.34437541778075,30.80759852350895,30.983515184734102,27.92255300665353,25.5953368374856
26368,11KV,48.776464701476,50.46399359591751,57.845552902157145,64.50422496639786,57.37759040953084,63.078431935589826,56.75908274574332,47.46887927242831
26369,11KV,317.0328951707936,321.2904927566291,373.0565883859913,416.22262878611366,364.32782035528186,393.5646097572794,334.3081425135529,299.833881420327
26370,11KV,51.57488914535599,54.84291645157385,67.53172290854091,73.32317079346093,61.80937478130983,69.631034115448,57.56276929383795,48.914298377711084
26371,11KV,26.28946303869507,28.159826327925547,31.528095456241,33.68217668269231,29.075801027633283,32.68219897095656,28.92984044989411,26.29810330311611
26372,11KV,70.72601186216583,70.74669195537456,84.35869011052819,89.92289303179928,83.05992366563554,89.16066742012326,77.61951491885661,68.10565364634463
26373,11KV,99.43472360861546,102.71010701220946,112.83029027809843,129.21418269832333,109.78320096106157,116.75037686165506,93.83515467973788,99.20435975018201
26376,11KV,54.14782480357223,59.8395317897348,73.8959759903597,78.07789473009032,64.42284687597824,73.51343966814068,62.95061164807726,52.92223573440459
26377,11KV,48.61087465246283,52.81080774624088,58.99647834875085,62.97682494994996,59.005910654744675,62.01931581792982,54.74564615142576,49.20040877466466
26378,11KV,132.8402799179272,137.38880629258827,160.1349877811148,192.5979868259804,138.51595346959783,164.5270153372762,136.17037266119803,128.3766186967882
26379,11KV,345.08621330603063,387.6917840436322,455.233274270688,505.95940881031146,413.77690089008263,469.8980012225652,393.03960845277555,368.9666731243236
26380,11KV,67.8137236410158,80.92060544182416,94.24688038135231,101.15159075126263,92.32744266865586,99.82114691754192,84.19437461540207,71.52247967066192
26381,11KV,54.20411668919097,61.86302395103284,75.92100453183075,80.21323910984849,67.96567825335542,76.6928489922094,62.421538092740505,54.96341693098554
26382,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26385,11KV,81.65466445154256,86.20663107747113,97.77095179427994,109.29358691077442,91.74227360684752,103.49276216380913,88.36730403600929,78.57764956764179
26386,11KV,96.79231934089955,103.92519987432307,113.12488079077457,119.05604513888889,110.32137277651069,112.46015643089541,102.0885540822902,88.21067767604801
26387,11KV,325.61275627695716,347.9149627624498,381.3051750376992,417.6051629658808,356.37685318078184,383.83607924783246,354.29241939874083,297.41693387297715
26388,11KV,84.34558680960616,90.51417364406204,99.09545224976138,106.18382046830484,84.7536565161744,91.67780884491444,97.00092148898854,82.92621469212827
26389,11KV,0.1024013083690503,0.1681471484980257,0.0,0.0,0.0,0.0,0.0,0.1314595042935207
26390,11KV,62.848505821558305,67.49215945318413,73.57722908996281,85.8942978834363,70.0140434298714,74.29385687452094,65.25574264058119,61.26637361032361
26413,11KV,0.0,0.0,0.0,0.0,0.0,1.8960824198803894,0.0,0.0
26415,11KV,250.60617842288178,257.1699473472977,295.8616343375748,330.673051629536,294.56846159520575,309.6062514084258,266.82385410917465,244.17370485971585
26416,11KV,82.0815638775753,83.9655444538707,84.07068332527265,99.64507649289556,106.0028631762618,101.34232120999073,87.97800546980676,78.03689638229244
26417,11KV,0.0,0.0,0.0,0.0,145.96163747664266,26.766251403300235,0.0,0.0
26419,11KV,28.210268829443024,28.695476144834046,32.68994538784022,43.67864312770563,26.949999999999996,51.938081872609864,37.814473698808264,58.05537829238983
26443,11KV,27.290236885134046,27.321088073315405,32.77935226125906,35.73238162878788,32.33964709235523,48.076750728672295,43.19446930142678,27.419136168074896
26444,11KV,153.69697817904427,162.8589958024295,214.88767243909612,219.9105349702381,201.84109029328835,237.6061958080828,198.60124560051634,157.81934411465667
26445,11KV,43.27891365655959,49.45174132952221,59.859452311181506,64.74569883578431,61.39852945874016,69.17481628923281,59.788967600832834,48.42761897570863
26446,11KV,23.436315312314065,24.124636127172405,31.713580102891726,37.531750813313316,32.20226639602492,34.7710971885091,27.442274722146355,22.585783713563192
26447,11KV,44.64032229298969,45.60101725571747,55.90455476820605,60.0510168997669,57.765576184579096,60.96107351211698,50.750053464680335,44.126898043914366
26448,11KV,20.86395912745948,22.10505569108698,24.689623086562197,27.665960302464008,24.42935579597573,26.816666640069588,23.881370814091095,20.814741513771086
26450,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26452,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26453,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26454,11KV,53.24800979259504,41.13444459919868,66.1142084270829,56.78060751160801,53.97835077240053,51.437232056844884,47.12899303183516,66.44286983672747
26455,11KV,295.475478794943,292.5176277508407,360.1218255007708,399.8073219197554,351.20090020274813,381.91063545037076,332.55238060910233,308.2863022484252
26456,11KV,88.25323713175463,89.68871644951365,107.21209394767605,118.23197231699751,101.03884466487334,115.9574664076963,100.3477955279403,85.08954791581617
26457,11KV,59.84381989681967,64.20966899621217,87.49094578448288,99.52299788177831,71.3892505526068,78.32157494819623,69.08360315022482,59.84025510923229
26458,11KV,100.58777532764093,103.37318030574626,119.92041152506451,132.78625954606548,130.91323735807322,141.87104956951424,122.09186082209563,103.71193440797074
26653,11KV,18.429872514463447,10.664599800335068,19.834964470021557,25.532806233496427,21.740746778307926,24.830569985583107,21.697308006523247,17.81085942238429
26654,11KV,79.28143405517716,68.35865018395943,105.07046260402169,127.39523773521506,85.33757294141584,96.66340512114559,89.05087386209698,76.83269866662205
26655,11KV,200.0556939445516,197.75531527279293,248.55882135208824,284.94674336080584,240.0591047626233,267.6607595838661,227.53107254284055,193.46315807502273
26656,11KV,0.019351332398316972,0.0,0.0,0.0,0.0,0.0,0.0,2.386117815432184
26657,11KV,51.85045928212724,63.36141917538754,74.00922795074153,80.01260203454423,66.37223049172334,73.16094500605821,63.50182497989549,53.14184829383934
26658,11KV,57.59469485450219,61.83883371667006,55.6244944737726,58.48503348214285,75.10775181136373,75.44519336674462,60.937570224362446,58.919735796415644
26716,11KV,17.804530815406384,19.713606636480975,21.83403779418407,26.417738970588236,17.210176278117768,17.306853529554754,16.946273431940927,17.389606720346073
26717,11KV,67.82081174389332,62.95820283012832,63.89666970829415,96.86537732554177,76.35494478851807,85.65463564638783,74.82290163397198,67.49751354346814
26718,11KV,311.99385275635353,297.15070303616056,351.2448544968339,355.4203304597701,311.0915978310704,344.11003084315917,303.65736174341487,289.05472595720147
26719,11KV,38.19348770256486,35.421547551154625,38.9229575697398,48.25121012354785,38.60606668529772,44.50241470964893,36.682291226343125,37.33088460078165
26720,11KV,37.60097552969698,36.32019204554334,42.7872295521814,49.80943771513307,45.44387660396639,49.82464386597046,43.33522781325011,37.9477396254418
26721,11KV,76.31210564034913,82.05787001628157,92.23632974235458,103.99418502554278,86.29445163252453,94.19878272977058,84.0843819396387,74.75495485485017
26722,11KV,54.802930614144294,57.55393303390175,52.259668492652196,40.4989837398374,66.65003952717056,64.81601357985555,60.45165377658502,56.58312072784636
26760,11KV,90.40267516720986,95.22947780682725,108.86121454485256,118.58771514423077,108.20565365032505,116.05808734335486,98.49164212969633,84.41544989277705
26761,11KV,66.32717526195658,69.44635337704158,81.3514952773868,79.09346066810345,81.96159139575936,85.60479905896318,67.67784152380914,59.52597599831123
26762,11KV,88.17484753504189,96.05584877833452,113.06835172658646,110.88789665133163,102.39713459654224,113.1180912952375,95.63888755221141,85.80457733416914
26764,11KV,242.0761940126468,256.78433740834924,295.2169938416421,306.82587441157017,289.9739824666089,311.91469575346576,259.1417099092159,227.01140099082107
26766,11KV,88.15909410747047,87.07195126558234,102.36248453746987,106.3111405812325,125.4387682379523,132.4313822747017,97.58534361708979,82.3558199791589
26767,11KV,97.68219452495308,107.19103974442767,49.74764620177484,0.0,120.91344098573414,130.6599082841047,105.60557563204375,92.12317851011076
26768,11KV,372.5497711050458,399.35080096521546,408.41293860996734,350.0269397034514,479.1308507816452,514.640099279489,406.3694188632502,358.2040387103089
26769,11KV,50.35337786503193,55.51603506105188,67.43137446908216,67.55891468064631,64.35523239241176,69.17436435648827,54.75234182030194,47.9081430248659
26770,11KV,41.732248974913496,42.91039337762169,47.96071356541801,39.44063179974184,51.28591490369379,51.80740171972248,43.402196598400536,42.160512690617026
26771,11KV,41.02727811758293,42.779572450678906,53.35167752879823,57.87488981729055,52.00324098009961,57.48365745038204,46.97873627567054,39.931176265631436
26772,11KV,63.78578565403503,71.82322169795312,91.33219625773059,84.87949510719906,75.23787129292444,84.81960192969052,72.9395516219236,63.837490521484135
26970,11KV,87.27039335017591,89.04295510702158,109.19138885682922,112.70610351862518,96.62589790702006,110.77982474505723,103.11388786512653,89.25120064490066
26971,11KV,102.4114982295634,106.02853712475324,122.29848744824852,132.2066303091398,120.95503920749448,133.82413293167795,117.86356802125994,110.39104999349045
26972,11KV,63.90718591079352,66.72039434573668,72.7715218746165,69.02108453397159,71.66239018582328,61.10013986656834,59.00220244065655,59.36288310994891
26973,11KV,467.2649400840298,497.38421504087023,573.3502821599546,646.2870467397187,548.9929465034545,598.2316213515545,522.0347903527141,473.9151821990052
26974,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26975,11KV,87.07785425818795,102.60687139825795,118.00500626130543,127.20526906662097,102.11856145801538,120.74634731110726,99.75225030341771,92.04545844452747
26976,11KV,137.04153929974547,141.29106296526473,163.26158616549202,183.7116196563853,170.04659703696598,185.18102877335062,154.6919223580583,134.3342258238903
26979,11KV,60.41488207325344,58.01756876944496,63.6652544935247,71.28338210227272,58.116549970349034,69.70945017502602,72.3209925027121,66.76868583838473
26980,11KV,40.95821828004182,48.16324050267131,32.40144703164876,30.256469969522296,37.70515229175607,41.57635214086866,36.99589441416251,46.92846446911686
26981,11KV,47.574772787841376,48.64868816014567,49.71472865260756,50.01209027777778,54.36435564693061,60.91543499536848,51.12318252365053,42.9437546384477
26982,11KV,45.207108291349265,77.40055491431161,75.18630939113515,29.33284728471959,26.173380748097085,48.46581390249496,28.51252324757079,23.655160651882817
26983,11KV,328.9359179228501,379.82176137647934,420.16978936954405,391.1049987148268,354.83609415234434,392.03989484434055,368.94443934921225,326.85422745553217
26984,11KV,86.82818170725871,98.89711115784388,132.64182151154606,135.8579737350497,105.19085258425513,85.30348840245864,107.2019416455536,88.08631168715024
26985,11KV,60.85321437770795,67.06829273437594,81.56511410517349,86.53062859195403,85.88183904457443,98.8808000175127,86.03208855763746,71.29133983324469
27077,11KV,163.57144279344223,172.74594656632186,170.27593141132797,210.02559017027863,181.5856850002867,206.4535497793412,180.21796264921412,161.31673144450562
27078,11KV,40.41195835136235,29.734778819557345,4.948941237531061,50.23386408730158,51.50999037401401,56.13385640804221,17.56884796288101,17.444405249839743
27079,11KV,426.72558823322134,520.7534601317019,511.6272407296733,522.2988614800759,491.7196671602361,487.8128719058129,408.2915134058039,378.49516575058874
27080,11KV,21.392424380493757,113.59272929624906,103.91649583797397,0.0,0.0,0.8178596613213385,0.0,0.0
27081,11KV,100.67829447730391,104.65748923118792,120.79385040115598,130.80678117245657,142.19924292283915,95.07707836652008,96.92393813905504,97.71869034470487
27082,11KV,55.08006419931506,55.9554461799428,64.17725722757267,68.55295902014652,66.2787279252627,76.78583269433172,62.99497376760018,56.15993218652434
27083,11KV,53.28234800395055,54.264017807990705,56.133965845470534,61.550166483382206,56.70320798640393,58.78213333489628,58.07991170618947,52.68834292343485
28192,11KV,65.48866243775018,68.06022324145997,78.33961892088813,82.44533210180624,76.76367840428374,86.07579925800948,75.27373641589354,64.81267824206726
28193,11KV,0.3262616487455197,0.0,1.0670123441930544,0.0,0.0,0.0,0.0,0.0
28194,11KV,375.9983898295326,385.1905927944063,466.30560570921216,489.24107762896824,453.1775854304892,494.51366861491096,424.306353314787,378.87763773526046
28195,11KV,17.539793687223327,17.694911832088117,27.62318845604643,22.056515435272228,43.688229445587815,47.482866464156196,41.55915145782115,27.685783420071658
28196,11KV,56.383916864870436,45.8903585310168,49.88419001951619,42.49341803051866,60.050633142223255,67.22987879289927,53.50027003746509,49.23386817631457
28197,11KV,143.4028961029003,152.74777796336681,194.62349946673194,211.1733890823558,170.9587272914917,180.53746360500216,155.51571490026666,140.1813055706052
28198,11KV,108.44941782029274,116.25847169585784,131.74705257185664,146.36885224101496,119.22849753017339,130.0632230910825,113.73910852523935,98.13370872156548
28223,11KV,84.15249448094325,85.48571238107755,87.8221139797273,95.09317630496432,93.13479268742533,96.50829861619034,78.60680053478715,81.32416833983315
28224,11KV,54.58286059198177,58.37906993792591,60.67527772341037,64.19302419354838,56.632183353459205,57.71190475683446,50.31922336285051,50.904881147602985
28225,11KV,323.40008566923433,335.82212575756023,352.35236821442317,374.05204911686894,354.80263029572546,365.8769254941597,315.2221842799278,320.9250596448786
28226,11KV,58.5230758928189,62.30549682506776,69.33820378886938,78.07949647556391,71.87205630629414,73.37799788922611,64.49803730615413,58.3925771148645
28227,11KV,90.94950787521093,94.33486570254088,99.49774481469215,99.40436695624196,99.10949236270021,102.94069196425073,91.00903509619894,97.40746557364974
28228,11KV,5.000096446046512,5.05960526843437,5.22434813758836,5.0754457795864045,5.239575893341303,5.123217126646534,5.1216420345797,4.987308080230163
28229,11KV,50.26965047362663,50.52857786772852,48.63609781733923,50.04198536706349,136.7496512791584,115.82112957026962,44.212289317217,46.79532418499721
28267,11KV,105.90584271771448,79.05275199733178,60.28430519537094,86.84606749746963,99.9765609128386,120.12666806505307,127.04808363824908,117.15429323508943
28268,11KV,16.239974132787342,17.311446605072646,23.621981932915254,25.144954407991204,18.05567989605409,20.486386518520508,18.746664865810118,16.430311513033622
28269,11KV,332.41255561065867,274.05996035689503,271.00283040394504,392.6150724916983,378.45710734906754,433.96733822079585,391.0850804088105,329.57254018023235
28270,11KV,46.42055182906496,44.2500339931548,66.48913210773212,73.50388173272357,75.83110255197154,84.96550984731833,46.80709212225187,41.595231017690985
28271,11KV,11.550426335196672,3.1882526258628956,5.01074850689369,2.6078714918835884,2.6256637213804135,2.595919087806936,2.526214872798653,2.702247821059432
28273,11KV,418.2663925681605,374.2250942064547,391.73874976382103,443.89343757724635,418.19578607961927,446.35201524925293,419.3748564861531,386.170326633805
28274,11KV,0.0,3.2005948081708957,5.01654347587239,0.0,0.0,0.0,0.0,0.0
28275,11KV,0.0,0.0,0.049320792504112726,0.0,0.0,0.0,0.0,0.0
28276,11KV,103.70732453531768,82.45569439136699,75.90675709940787,102.8492952724359,121.76602721237941,138.41693664488386,120.96774337841273,103.51516895650228
28278,11KV,22.293654747351866,23.348952378615635,24.009796332519464,27.410475666938492,30.14834772650354,34.98540390039436,26.420792114945442,21.77613442212942
28477,11KV,104.94059453869737,120.53293879021757,127.34307864076574,143.13172089460784,107.71166461492054,107.14737876886102,99.12457671957672,103.43278355762878
28478,11KV,125.031919257846,106.1695720126253,155.8875240676754,173.76946846763786,152.83028682131473,169.50089241568585,152.47108059587737,126.91075817450725
28479,11KV,52.62723140149602,55.64391069506264,63.62417333785729,69.2824835967433,61.078867621362015,69.13281031766459,62.01860418943606,52.90172733653088
28480,11KV,53.52869233273019,56.90389502518433,60.529972271571935,69.59534906096059,66.64118187540137,72.50700055662311,64.24744477890292,52.966530490803606
28482,11KV,381.0191145777977,382.775804907735,455.1993081963012,516.6963235294118,452.68858541317417,495.5133716359335,442.90830282385883,376.2123667506948
28483,11KV,22.877379736101588,23.818189042853867,23.76925197614415,23.536568554505138,12.772654202343299,13.651848289326301,16.6630526886342,20.81906531545347
28484,11KV,56.436638732391465,56.714065765808265,61.463338044185384,75.26227951388888,61.815084088825515,62.2423554002,61.096245353244996,55.6762252461008
28486,11KV,102.1837104758995,116.92685077702001,134.78555215974177,148.70173944978632,120.28502120726209,135.67766358976914,118.3859762440094,100.23777479270316
28487,11KV,340.0106134923989,359.3948954793617,439.71490487781614,523.0129983108109,397.14869922287653,432.13536667582486,396.02258042657763,330.00010499439867
28489,11KV,17.539313722270364,18.309791689807977,20.88645442336111,23.023307765151515,22.75509496489891,24.758711007814476,20.342419523587395,17.40699052902689
28490,11KV,83.27859073887373,86.71765943512042,114.47065570040449,169.44352069882586,91.09741965639331,101.55465468154334,94.60111746688878,79.29604616208202
28491,11KV,15.592850597603467,18.629627818898133,15.530411538199349,13.422656926406926,15.914837026740608,17.595733279173214,16.661955178074827,15.855005957987698
28492,11KV,74.79235989260854,66.17262966852682,91.5193080935962,102.89660179924242,89.42086791079404,79.89086517278398,86.00536187094863,69.5194541035848
28493,11KV,20.18874163242204,12.80456052372757,13.819951200441684,14.36403172348485,15.515492279421647,21.948404523742035,15.109085369458406,16.813004119759675
28494,11KV,50.79994942447324,56.27273214087059,67.5059555192556,72.17210689484126,57.05000116331404,64.3729421979071,62.295667093780196,49.155174595090216
28674,11KV,127.52011980147138,136.70285065984717,161.53555845760033,169.86100251328367,163.2243594442646,181.02528092490147,155.26083422907797,131.06732053041503
28675,11KV,99.84048820651722,120.15599164923631,133.0209639838474,141.11173477564103,118.16402658457903,127.72626227930385,118.51417453440132,99.27338012952414
28676,11KV,322.47740637681824,337.29383497417587,391.60470167695064,414.64282522578,391.6942303525749,423.9868855233529,374.80140651457356,321.18275825873314
28677,11KV,116.54194694922408,118.35683783616794,123.66644912001273,128.13928899684873,119.65702349680578,123.87081085244694,120.13813814741452,115.87862166675932
28679,11KV,16.827627840026647,1.7851905058319626,0.23418988269794722,0.0,21.762413154834814,23.505266337030662,20.615197229037598,17.61533886833964
28680,11KV,152.7947715810797,158.49936055779798,173.27510322284976,174.43128267045455,170.99067013902032,179.26890755254004,163.46155906219286,153.89951229182432
28681,11KV,386.87736119672473,415.16869505230096,460.3388834184262,489.92428733273715,470.4889568317794,504.53742081852397,437.62503221689155,396.8230373937893
28682,11KV,133.613355191656,150.35735775316766,164.84785564341172,187.412233702957,156.66890716287793,171.38602836454763,141.35816878364042,131.88031765483188
28684,11KV,104.14873268600441,110.68142612146563,127.47938578596319,135.32796583850933,128.00319558563805,138.06351198769082,120.51568623642498,102.08299144296831
28692,11KV,123.75052508509937,134.13348239608942,160.55836570156058,169.69349854504048,142.82655487015163,161.4401531269848,143.10776224169493,121.27565509367093
28693,11KV,51.969559337836,50.3891852631508,48.42460046429777,48.839669580037054,55.106900700858105,60.71859143159911,54.16009619613267,55.041430633485014
28694,11KV,274.72277994191023,318.68346961152497,323.478857010061,343.12853172348485,313.92094026021516,356.41590951265704,319.98885763421015,284.09114048195573
28695,11KV,43.94714238308703,45.183445249529555,46.719062648770716,47.19672098214286,49.733852854323594,56.37044213504044,52.138234519345424,47.3406572873767
28696,11KV,49.30498521619905,53.78092142311803,58.96370870671553,68.33030764779757,54.751791719785906,63.116736891565395,60.879691034244836,48.963129325646506
28697,11KV,7.84,0.14738888888888887,0.0,0.0,23.056276377941526,8.48952577099277,7.84,7.84
28744,11KV,0.24026353436185133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28745,11KV,12.484558458490957,11.594369728366724,12.480737617385367,13.70092480742297,13.63068623177954,13.467704723772705,11.571402246946128,11.597980778576902
28746,11KV,68.75394903553108,70.63128704781091,79.83248904701213,94.08650748485555,79.2346981540446,86.029971703543,75.83592343341107,66.51845031535204
28747,11KV,6.369407773120176,6.129606632799942,6.173272686926954,6.972940435246679,7.112453822701236,7.057590814956423,6.290405871707066,6.058332116395842
28748,11KV,27.270510686551738,28.55111418671325,32.966826327762625,42.77105344673093,35.473918434384515,38.73889632098949,36.39609583128437,27.29934709606507
28749,11KV,15.635913079116646,15.830040044605486,15.819279794792205,18.675143019636014,13.712979855136199,16.57084843441949,14.846854237224075,15.420498321255513
28963,11KV,33.17048970066971,32.92770456806551,36.385571929470835,37.26064149406375,35.71325040133064,39.739370563181545,34.35478867669305,30.372771289490824
28965,11KV,159.848160801452,162.5116541790311,192.90178297850505,203.9790810185185,174.68116383274403,198.6236331907717,174.0967172388653,148.96490398925212
28966,11KV,105.36559169877174,111.93075677511351,134.32724900528893,142.70188665501166,116.34814538491366,133.44283225697274,118.84392882963293,102.29834044160533
28967,11KV,24.784726760158573,20.982292719417682,25.75323167629692,27.876925770308123,25.63117674396751,28.804649249623086,23.97096717821825,19.472764117416496
29198,11KV,20.798039121638432,32.722608907183535,26.41990584187883,22.60079099025974,19.40231288592933,22.692525215471033,19.178005883525746,16.475807384741465
29199,11KV,15.796041789481519,16.952579412903194,20.100520092244125,21.686441203114192,17.602758162307303,19.70217951222455,17.451456004560114,15.093388607873877
29200,11KV,190.7325615531648,209.26645110011776,230.77276103735417,182.4317196969697,266.5459070530861,281.2025363278885,246.16801286627833,210.22256001787892
29201,11KV,73.7320497242766,79.19337293916044,71.06348405870102,12.94217759252242,91.3244489163172,98.62873246006515,83.25880576637431,74.35360278363082
29202,11KV,73.13199469881025,82.5813403682995,114.7092273396821,124.67846701388889,108.39562370132883,118.83646114500937,101.15411492522232,81.87580728451222
29203,11KV,13.518129555340423,4.913320028115424,4.4101587979609755,4.950709767206478,33.012010640897735,36.211612428639086,31.915953776124564,29.409389834313743
29204,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29207,11KV,19.01604171806357,20.391016677481343,22.50612561439305,23.480960911195286,21.07457110530628,22.575484083285684,19.857017376257502,18.762426816646077
29208,11KV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29209,11KV,52.54904844085644,55.02140308955784,58.293751296926764,67.07975811688311,57.196939670855706,56.64851801372828,41.14892278920485,50.4208581291784
29210,11KV,111.93385656028035,119.71605196557448,142.9690869883377,166.41098099933566,111.56772757464601,128.49811391023113,93.51791939749555,97.13813042373341
29211,11KV,33.327452111074706,35.643398532330465,52.88835014570995,65.15502121216839,25.322639056378478,30.858669811987497,24.061608469327616,21.334616361677938
29212,11KV,0.7552195406744979,1.416298216327987,1.6772799158651186,2.6165117296918767,2.172450907972613,1.667362230543781,1.0379641633246235,0.7051739531290963
29213,11KV,10.947425897501704,12.4151955871274,13.177017193113903,14.65802829498735,12.420843682635759,13.546294923954932,11.787879505199133,10.501525174125781
29272,11KV,16.58989710645481,7.74404261340717,1.1315690843731836,0.9693668650793651,1.603701780368059,6.336558445263568,30.0082233915569,1.7340737766658878
29273,11KV,180.2558936713327,182.506299354024,183.54560024367063,184.61034521032695,175.03962242739388,176.61284125239897,179.46158434399553,180.39779752643736
29274,11KV,3.9968288964363947,3.8618264299414644,3.7782065581004267,3.705660924652119,3.2318035607505102,3.040857296208036,3.6064145907174803,4.61568457810295
29275,11KV,0.190535399066784,0.361107653952617,1.1268079417952312,0.0,0.3241199974874839,0.0566817583895073,0.04915875674410864,0.33235920006343617
29276,11KV,0.6110758760072523,0.4494392462986827,0.26241019120255177,0.16670780965069484,0.6620505237556159,0.30122377288969276,0.4079952730786357,0.6364974621366329
29277,11KV,33.54855640358657,33.86357898839492,33.60358007015164,32.268663602941174,35.43364582644655,34.45291118240839,34.04808794504732,33.597137492996644
29278,11KV,471.95542188386395,467.97288679619044,463.8910564100976,461.31980902777775,461.33238225767974,465.8072229502751,490.7215623758973,460.96148316890566
29279,11KV,115.80304333332376,116.54189328715529,116.4500454665268,117.99610783559113,119.25311517112614,118.96545283795388,117.90433908035543,116.27257619903985
29280,11KV,0.2599467996025992,0.23019339901534436,2.437981132534562,0.018999534016775396,0.0,0.0,0.0,0.0899065700252004
29281,11KV,132.2251477317134,131.94668470005095,130.6813168450413,130.04534367988967,135.38448280424274,134.38061894346063,133.9508187834356,133.30074115167824
29284,11KV,103.78624256349188,108.569147713849,103.87616293798511,92.55765043864767,90.86745038327717,111.28473590520703,104.22291942909877,91.10762127114764
29285,11KV,0.16424663322848268,0.30346267824713175,4.914417717147056,0.24,0.03,0.03,0.03,0.02290018417072422
29286,11KV,310.002086729119,317.3003674413549,337.8973211614598,324.7113255284702,360.5562831265457,381.683176031985,362.214058532609,325.26449168959783
29287,11KV,0.9722616731837077,0.7045093173937709,0.9449251920765525,0.15791452205882353,0.5673437657875786,0.23246606188791424,0.6488065135301078,1.0003215846601035
29288,11KV,110.18316509734449,107.98058420119972,108.84813584692378,110.75793183808808,110.64091664581068,112.25231837496234,110.70354333541178,110.85479782120242
29289,11KV,101.05490664953048,107.75426821445247,126.80162454621598,126.73667692550504,162.83562639374426,163.6333474302204,151.9162121640336,128.88963789540398
29318,11KV,86.43314852449402,92.81495248317631,114.35718600512281,113.71554439484126,85.76358852730027,101.1080280088927,87.03588883229168,80.4196739042152
